datetime,open,high,low,close,volume,support,resis
2021-08-25 20:00:00,176.86,178.38,176.44,176.89,5108.47854264,40.59,290.56
2021-08-25 21:00:00,176.88,178.02,176.76,177.94,4520.5250985,40.59,290.56
2021-08-25 22:00:00,177.94,178.79,176.86,177.27,3310.44038321,40.59,290.56
2021-08-25 23:00:00,177.27,178.64,176.85,177.87,3624.87340468,40.59,290.56
2021-08-26 00:00:00,177.78,180.36,176.83,179.53,10772.19316248,40.59,290.56
2021-08-26 01:00:00,179.58,179.76,176.36,176.36,7914.89173658,40.59,290.56
2021-08-26 02:00:00,176.33,177.36,176.31,176.6,5407.02983783,40.59,290.56
2021-08-26 03:00:00,176.52,176.69,170.88,171.82,12945.5283256,40.59,290.56
2021-08-26 04:00:00,171.76,172.22,170.34,171.92,6589.85188927,40.59,290.56
2021-08-26 05:00:00,171.92,172.67,170.09,170.47,7738.81540612,40.59,290.56
2021-08-26 06:00:00,170.36,171.45,169.97,170.08,11220.72354101,40.59,290.56
2021-08-26 07:00:00,170.05,170.09,167.97,169.44,10231.64826698,40.59,290.56
2021-08-26 08:00:00,169.45,171.49,168.88,170.6,6233.88120515,40.59,290.56
2021-08-26 09:00:00,170.58,171.23,169.31,169.42,3399.48676078,40.59,290.56
2021-08-26 10:00:00,169.43,171.25,169.08,170.74,3825.67877594,40.59,290.56
2021-08-26 11:00:00,170.74,171.77,169.36,169.46,4093.85818935,40.59,290.56
2021-08-26 12:00:00,169.46,171.95,167.4,169.8,11460.51907446,40.59,290.56
2021-08-26 13:00:00,169.82,171.83,169.52,171.41,7774.77439604,40.59,290.56
2021-08-26 14:00:00,171.35,172.29,169.24,169.34,7630.1147903,40.59,290.56
2021-08-26 15:00:00,169.33,170.35,167.58,168.11,9543.87657623,40.59,290.56
2021-08-26 16:00:00,168.11,168.92,165.11,168.05,14994.34427825,40.59,290.56
2021-08-26 17:00:00,168.04,169.32,167.99,168.85,8834.23730841,40.59,290.56
2021-08-26 18:00:00,168.81,169.23,166.44,168.63,9236.85674769,40.59,290.56
2021-08-26 19:00:00,168.55,169.06,166.53,168.27,6691.66333787,40.59,290.56
2021-08-26 20:00:00,168.27,170.06,168.08,170.0,7033.23830252,40.59,290.56
2021-08-26 21:00:00,170.0,170.78,169.68,170.05,5916.33193965,40.59,290.56
2021-08-26 22:00:00,170.28,171.09,169.75,170.2,6809.73551543,40.59,290.56
2021-08-26 23:00:00,170.25,170.85,167.5,167.74,8275.48738786,40.59,290.56
2021-08-27 00:00:00,167.71,169.4,165.44,169.25,16018.76212084,40.59,290.56
2021-08-27 01:00:00,169.14,171.26,169.14,169.68,13799.19132041,40.59,290.56
2021-08-27 02:00:00,169.7,170.65,168.88,168.88,6631.59077908,40.59,290.56
2021-08-27 03:00:00,168.93,169.23,166.94,167.56,7076.03073502,40.59,290.56
2021-08-27 04:00:00,167.52,167.96,165.12,166.85,11333.78598025,40.59,290.56
2021-08-27 05:00:00,166.91,168.97,166.67,168.51,7075.58003181,40.59,290.56
2021-08-27 06:00:00,168.53,169.13,168.26,169.07,5418.58672225,40.59,290.56
2021-08-27 07:00:00,169.06,169.81,167.2,169.62,8308.21468584,40.59,290.56
2021-08-27 08:00:00,169.64,170.21,168.6,168.82,4486.62930584,40.59,290.56
2021-08-27 09:00:00,168.74,169.03,167.75,168.64,6452.08597794,40.59,290.56
2021-08-27 10:00:00,168.71,169.3,168.0,169.01,5320.95971901,40.59,290.56
2021-08-27 11:00:00,169.04,171.53,168.9,170.37,7463.51485317,40.59,290.56
2021-08-27 12:00:00,170.36,170.81,169.32,169.92,5722.99813842,40.59,290.56
2021-08-27 13:00:00,169.87,169.93,168.07,169.36,7454.25360008,40.59,290.56
2021-08-27 14:00:00,169.45,174.8,168.98,173.81,15904.89099737,40.59,290.56
2021-08-27 15:00:00,173.86,175.57,173.65,174.12,9048.22634741,40.59,290.56
2021-08-27 16:00:00,174.17,174.92,173.59,173.84,9051.14658112,40.59,290.56
2021-08-27 17:00:00,173.87,174.38,173.67,174.07,7891.90993702,40.59,290.56
2021-08-27 18:00:00,174.09,174.26,173.56,173.99,5392.34404219,40.59,290.56
2021-08-27 19:00:00,173.97,174.5,173.02,173.06,7462.11675623,40.59,290.56
2021-08-27 20:00:00,173.06,175.6,172.3,175.08,10583.87485388,40.59,290.56
2021-08-27 21:00:00,175.06,175.9,174.89,175.82,4825.86177418,40.59,290.56
2021-08-27 22:00:00,175.83,175.91,174.25,175.67,5703.69890935,40.59,290.56
2021-08-27 23:00:00,175.74,176.4,174.92,176.32,13311.2687469,40.59,290.56
2021-08-28 00:00:00,176.37,177.15,174.57,175.68,9472.32345499,40.59,290.56
2021-08-28 01:00:00,175.78,176.03,174.72,175.33,7099.91855771,40.59,290.56
2021-08-28 02:00:00,175.33,175.6,173.86,174.67,7978.70987392,40.59,290.56
2021-08-28 03:00:00,174.66,175.15,174.04,174.13,4711.259588,40.59,290.56
2021-08-28 04:00:00,174.13,175.21,173.96,174.07,5204.38276742,40.59,290.56
2021-08-28 05:00:00,174.06,174.53,173.58,173.89,4407.60555605,40.59,290.56
2021-08-28 06:00:00,173.86,175.64,172.65,175.6,6900.43926456,40.59,290.56
2021-08-28 07:00:00,175.55,175.56,174.2,174.58,4708.63778251,40.59,290.56
2021-08-28 08:00:00,174.58,175.13,174.12,174.36,3883.41183738,40.59,290.56
2021-08-28 09:00:00,174.34,174.96,173.84,174.03,5807.51176611,40.59,290.56
2021-08-28 10:00:00,174.06,174.42,173.42,173.42,3299.70994321,40.59,290.56
2021-08-28 11:00:00,173.43,173.9,172.06,172.71,6564.36995723,40.59,290.56
2021-08-28 12:00:00,172.72,174.94,172.25,174.68,10790.37569697,40.59,290.56
2021-08-28 13:00:00,174.62,174.69,173.13,173.46,5178.33257417,40.59,290.56
2021-08-28 14:00:00,173.43,173.43,171.41,172.6,7015.14147809,40.59,290.56
2021-08-28 15:00:00,172.6,173.22,171.21,173.14,15502.16761384,40.59,290.56
2021-08-28 16:00:00,173.18,174.62,172.75,173.95,7740.31370261,40.59,290.56
2021-08-28 17:00:00,173.92,174.19,173.39,173.82,3280.14002263,40.59,290.56
2021-08-28 18:00:00,173.86,173.98,172.42,172.61,4433.53556743,40.59,290.56
2021-08-28 19:00:00,172.61,172.61,171.63,172.13,6716.69397859,40.59,290.56
2021-08-28 20:00:00,172.14,172.83,171.98,172.76,2982.60651845,40.59,290.56
2021-08-28 21:00:00,172.76,173.94,172.69,173.69,3719.17543444,40.59,290.56
2021-08-28 22:00:00,173.78,175.58,173.51,175.28,14324.44189651,40.59,290.56
2021-08-28 23:00:00,175.27,175.93,174.46,175.75,7713.63448203,40.59,290.56
2021-08-29 00:00:00,175.78,180.45,175.33,180.24,40693.11598047,40.59,290.56
2021-08-29 01:00:00,180.45,182.0,180.15,181.82,15713.75491157,40.59,290.56
2021-08-29 02:00:00,181.81,182.75,177.4,178.41,14264.41001904,40.59,290.56
2021-08-29 03:00:00,178.43,178.89,175.24,176.62,17847.23889182,40.59,290.56
2021-08-29 04:00:00,176.63,177.51,175.1,177.02,9104.20630556,40.59,290.56
2021-08-29 05:00:00,177.02,178.08,176.49,177.57,7607.89235773,40.59,290.56
2021-08-29 06:00:00,177.58,178.74,177.04,178.7,7158.11743614,40.59,290.56
2021-08-29 07:00:00,178.7,179.65,178.69,179.18,7434.82701764,40.59,290.56
2021-08-29 08:00:00,179.18,179.92,177.28,178.65,7186.80639088,40.59,290.56
2021-08-29 09:00:00,178.65,179.18,177.27,178.82,6374.53045842,40.59,290.56
2021-08-29 10:00:00,178.82,179.13,177.75,178.18,7370.18563923,40.59,290.56
2021-08-29 11:00:00,178.21,178.42,175.71,175.82,6412.87729782,40.59,290.56
2021-08-29 12:00:00,175.79,177.36,175.64,176.98,6344.06158962,40.59,290.56
2021-08-29 13:00:00,176.88,177.66,175.95,175.98,4620.73194356,40.59,290.56
2021-08-29 14:00:00,175.95,177.0,174.05,174.08,10681.93642946,40.59,290.56
2021-08-29 15:00:00,174.07,174.97,173.18,174.67,9336.57434523,40.59,290.56
2021-08-29 16:00:00,174.7,176.04,174.13,175.46,8024.27417134,40.59,290.56
2021-08-29 17:00:00,175.46,175.55,174.05,174.89,5019.0512438,40.59,290.56
2021-08-29 18:00:00,174.88,175.28,174.35,174.78,4129.95494559,40.59,290.56
2021-08-29 19:00:00,174.79,175.85,174.73,175.27,5525.33856089,40.59,290.56
2021-08-29 20:00:00,175.29,176.03,174.94,175.59,7552.81170788,40.59,290.56
2021-08-29 21:00:00,175.61,176.68,174.2,176.65,8827.33332434,40.59,290.56
2021-08-29 22:00:00,176.64,177.28,174.88,176.01,13688.38675505,40.59,290.56
2021-08-29 23:00:00,176.11,178.0,174.27,174.48,16579.26610682,40.59,290.56
2021-08-30 00:00:00,174.48,175.29,172.5,172.81,18645.78191877,40.59,290.56
2021-08-30 01:00:00,172.8,174.44,172.61,173.37,14295.46377739,40.59,290.56
2021-08-30 02:00:00,173.36,174.55,173.31,173.71,8219.1499949,40.59,290.56
2021-08-30 03:00:00,173.71,174.21,171.75,172.37,14973.79240754,40.59,290.56
2021-08-30 04:00:00,172.33,173.27,171.75,172.05,10898.71549912,40.59,290.56
2021-08-30 05:00:00,172.03,172.93,171.75,172.23,7086.06474585,40.59,290.56
2021-08-30 06:00:00,172.23,172.71,170.88,172.06,13240.72496339,40.59,290.56
2021-08-30 07:00:00,172.03,173.12,171.6,172.83,5850.81181822,40.59,290.56
2021-08-30 08:00:00,172.8,173.92,172.56,173.55,4144.62669103,40.59,290.56
2021-08-30 09:00:00,173.57,173.6,172.56,172.63,6056.70409799,40.59,290.56
2021-08-30 10:00:00,172.57,173.59,172.15,173.2,5928.48092502,40.59,290.56
2021-08-30 11:00:00,173.19,173.19,171.38,172.5,5161.4689526,40.59,290.56
2021-08-30 12:00:00,172.51,172.59,168.32,168.75,17869.88981579,40.59,290.56
2021-08-30 13:00:00,168.8,169.78,167.7,169.77,8903.68290148,40.59,290.56
2021-08-30 14:00:00,169.76,170.6,168.33,168.43,14125.13738057,40.59,290.56
2021-08-30 15:00:00,168.45,171.86,168.28,171.34,14642.03537472,40.59,290.56
2021-08-30 16:00:00,171.35,172.29,170.78,172.26,10753.54588195,40.59,290.56
2021-08-30 17:00:00,172.3,173.3,172.02,173.26,9097.37770452,40.59,290.56
2021-08-30 18:00:00,173.27,173.97,172.28,173.86,9306.1427224,40.59,290.56
2021-08-30 19:00:00,173.91,175.96,173.47,175.86,16160.6216177,40.59,290.56
2021-08-30 20:00:00,175.88,176.59,174.83,174.91,13297.36659935,40.59,290.56
2021-08-30 21:00:00,174.93,175.08,173.45,174.14,10194.38450787,40.59,290.56
2021-08-30 22:00:00,174.14,174.5,170.54,171.36,16627.66446617,40.59,290.56
2021-08-30 23:00:00,171.47,171.47,166.49,167.34,33512.71473658,40.59,290.56
2021-08-31 00:00:00,167.39,168.77,165.67,166.96,26183.33134243,40.59,290.56
2021-08-31 01:00:00,166.91,167.95,166.15,167.28,15226.67972236,40.59,290.56
2021-08-31 02:00:00,167.29,167.77,166.45,167.77,8688.3376946,40.59,290.56
2021-08-31 03:00:00,167.72,169.19,167.53,168.82,11784.75955199,40.59,290.56
2021-08-31 04:00:00,168.73,169.61,168.29,168.69,9561.11032598,40.59,290.56
2021-08-31 05:00:00,168.68,169.55,168.5,169.08,7768.86684288,40.59,290.56
2021-08-31 06:00:00,169.05,170.41,167.94,168.24,21576.54869013,40.59,290.56
2021-08-31 07:00:00,168.23,173.06,167.32,172.66,21945.06915495,40.59,290.56
2021-08-31 08:00:00,172.69,173.8,172.14,172.71,10341.15595009,40.59,290.56
2021-08-31 09:00:00,172.72,172.95,171.05,171.54,6759.52499402,40.59,290.56
2021-08-31 10:00:00,171.56,172.21,170.0,170.77,10925.78838981,40.59,290.56
2021-08-31 11:00:00,170.72,175.0,170.06,174.94,24484.21116732,40.59,290.56
2021-08-31 12:00:00,175.0,175.39,172.62,173.6,16260.82634929,40.59,290.56
2021-08-31 13:00:00,173.65,174.4,172.97,174.0,13175.01113825,40.59,290.56
2021-08-31 14:00:00,173.99,175.4,169.53,169.94,18913.61389938,40.59,290.56
2021-08-31 15:00:00,170.13,171.25,169.73,170.96,14010.83181184,40.59,290.56
2021-08-31 16:00:00,170.95,173.85,170.51,172.58,21609.4380285,40.59,290.56
2021-08-31 17:00:00,172.6,173.81,170.13,171.42,15663.18431646,40.59,290.56
2021-08-31 18:00:00,171.43,174.5,171.4,174.1,10692.93374826,40.59,290.56
2021-08-31 19:00:00,174.06,174.38,172.1,173.02,8454.80252725,40.59,290.56
2021-08-31 20:00:00,172.97,173.56,171.37,171.82,8256.20955155,40.59,290.56
2021-08-31 21:00:00,171.85,172.8,170.71,170.71,8095.38071319,40.59,290.56
2021-08-31 22:00:00,170.71,171.29,168.93,170.67,12225.15736243,40.59,290.56
2021-08-31 23:00:00,170.62,172.32,170.13,171.57,8950.00309747,40.59,290.56
2021-09-01 00:00:00,171.6,172.73,169.0,169.33,13017.45935686,40.59,290.56
2021-09-01 01:00:00,169.25,171.61,168.57,171.01,11845.54810698,40.59,290.56
2021-09-01 02:00:00,171.0,173.11,170.23,171.7,15311.13162695,40.59,290.56
2021-09-01 03:00:00,171.76,172.21,170.44,172.14,9663.95400128,40.59,290.56
2021-09-01 04:00:00,172.2,173.4,171.51,172.55,20704.46447428,40.59,290.56
2021-09-01 05:00:00,172.55,174.16,172.25,173.64,11421.85402529,40.59,290.56
2021-09-01 06:00:00,173.65,173.88,172.01,172.43,6485.14536393,40.59,290.56
2021-09-01 07:00:00,172.46,173.55,172.22,172.74,8957.06833494,40.59,290.56
2021-09-01 08:00:00,172.69,174.5,172.58,173.92,10053.91037391,40.59,290.56
2021-09-01 09:00:00,173.96,175.0,173.96,174.66,8538.82647518,40.59,290.56
2021-09-01 10:00:00,174.7,175.71,173.98,174.05,10730.06566195,40.59,290.56
2021-09-01 11:00:00,174.13,175.48,174.11,174.76,7132.7913297,40.59,290.56
2021-09-01 12:00:00,174.8,175.82,174.34,174.35,10699.84465211,40.59,290.56
2021-09-01 13:00:00,174.41,175.2,173.14,174.64,8791.84792663,40.59,290.56
2021-09-01 14:00:00,174.65,178.27,174.0,175.15,26337.90459494,40.59,290.56
2021-09-01 15:00:00,175.15,177.15,175.15,176.71,9114.91535334,40.59,290.56
2021-09-01 16:00:00,176.81,179.9,176.08,179.52,27170.15432135,40.59,290.56
2021-09-01 17:00:00,179.49,180.81,178.39,179.01,23750.5136499,40.59,290.56
2021-09-01 18:00:00,179.02,180.84,178.91,179.2,14824.42420805,40.59,290.56
2021-09-01 19:00:00,179.22,180.12,178.39,179.02,13556.14857967,40.59,290.56
2021-09-01 20:00:00,179.0,180.87,178.85,180.18,15101.67089314,40.59,290.56
2021-09-01 21:00:00,180.18,182.5,180.05,182.11,12922.06962465,40.59,290.56
2021-09-01 22:00:00,182.12,182.78,179.48,180.65,13197.60782113,40.59,290.56
2021-09-01 23:00:00,180.74,182.69,180.33,180.86,13044.15995847,40.59,290.56
2021-09-02 00:00:00,180.86,181.54,179.41,180.23,15785.17463722,40.59,290.56
2021-09-02 01:00:00,180.2,183.12,179.66,182.63,16107.27021451,40.59,290.56
2021-09-02 02:00:00,182.74,185.0,181.91,182.5,24765.19474209,40.59,290.56
2021-09-02 03:00:00,182.56,182.8,181.93,182.3,12366.03221895,40.59,290.56
2021-09-02 04:00:00,182.33,182.56,180.99,182.52,6343.12986205,40.59,290.56
2021-09-02 05:00:00,182.51,183.14,181.78,182.98,6589.27786859,40.59,290.56
2021-09-02 06:00:00,182.88,184.97,182.77,184.93,10791.3955573,40.59,290.56
2021-09-02 07:00:00,184.89,185.0,182.0,182.63,9509.61212893,40.59,290.56
2021-09-02 08:00:00,182.59,184.02,182.22,183.47,5048.57380735,40.59,290.56
2021-09-02 09:00:00,183.47,183.7,181.79,182.59,5615.9534565,40.59,290.56
2021-09-02 10:00:00,182.52,184.99,181.29,184.87,9771.73081677,40.59,290.56
2021-09-02 11:00:00,184.86,187.51,184.53,186.88,13938.83818972,40.59,290.56
2021-09-02 12:00:00,186.84,187.55,184.55,185.59,17279.51555397,40.59,290.56
2021-09-02 13:00:00,185.58,185.88,184.87,185.58,15253.109312,40.59,290.56
2021-09-02 14:00:00,185.58,186.15,181.02,181.74,22445.43735956,40.59,290.56
2021-09-02 15:00:00,181.79,183.32,180.38,182.47,25333.59737805,40.59,290.56
2021-09-02 16:00:00,182.49,184.75,182.48,184.41,14471.16935869,40.59,290.56
2021-09-02 17:00:00,184.5,185.2,183.04,185.14,12152.54617366,40.59,290.56
2021-09-02 18:00:00,185.13,185.59,182.8,185.22,12705.78785924,40.59,290.56
2021-09-02 19:00:00,185.17,186.43,184.75,185.91,15816.49638607,40.59,290.56
2021-09-02 20:00:00,185.92,187.72,185.18,187.71,12721.2934766,40.59,290.56
2021-09-02 21:00:00,187.75,188.0,186.27,187.53,11374.73609694,40.59,290.56
2021-09-02 22:00:00,187.63,187.63,186.37,186.48,10842.21382261,40.59,290.56
2021-09-02 23:00:00,186.48,186.48,183.32,183.39,17081.64879856,40.59,290.56
2021-09-03 00:00:00,183.46,184.12,180.26,181.25,18188.39330565,40.59,290.56
2021-09-03 01:00:00,181.3,181.91,179.87,181.56,15538.3487014,40.59,290.56
2021-09-03 02:00:00,181.6,184.12,181.22,184.12,15226.7468054,40.59,290.56
2021-09-03 03:00:00,184.12,185.91,183.57,185.65,15874.92310692,40.59,290.56
2021-09-03 04:00:00,185.67,187.57,185.21,187.27,14708.16002,40.59,290.56
2021-09-03 05:00:00,187.28,187.93,185.4,186.68,28137.27211885,40.59,290.56
2021-09-03 06:00:00,186.32,187.21,184.92,185.57,15756.70348512,40.59,290.56
2021-09-03 07:00:00,185.68,185.99,183.62,184.22,10067.40272508,40.59,290.56
2021-09-03 08:00:00,184.22,188.12,183.9,188.02,17436.50849086,40.59,290.56
2021-09-03 09:00:00,188.03,191.5,187.38,191.29,21670.47020696,40.59,290.56
2021-09-03 10:00:00,191.33,193.93,189.41,190.51,34788.93658966,40.59,290.56
2021-09-03 11:00:00,190.63,195.56,189.69,195.11,22148.59683541,40.59,290.56
2021-09-03 12:00:00,195.13,198.06,193.39,197.44,42905.48506024,40.59,290.56
2021-09-03 13:00:00,197.48,201.8,197.44,199.91,77934.77267858,40.59,290.56
2021-09-03 14:00:00,199.85,205.52,199.2,205.18,58600.40134502,40.59,290.56
2021-09-03 15:00:00,205.28,207.43,203.1,206.8,51887.88280776,40.59,290.56
2021-09-03 16:00:00,206.75,209.69,204.79,207.64,51202.46269768,40.59,290.56
2021-09-03 17:00:00,207.61,216.29,207.31,213.47,75778.78023929,40.59,290.56
2021-09-03 18:00:00,213.47,217.89,211.59,216.94,55319.98170142,40.59,290.56
2021-09-03 19:00:00,217.0,218.0,212.23,214.59,59552.43477565,40.59,290.56
2021-09-03 20:00:00,214.58,214.58,209.57,212.42,44476.89939325,40.59,290.56
2021-09-03 21:00:00,212.42,214.76,211.0,213.74,30979.82569687,40.59,290.56
2021-09-03 22:00:00,213.69,213.82,206.9,208.55,50940.67978317,40.59,290.56
2021-09-03 23:00:00,208.56,213.44,208.31,213.28,42437.75087908,40.59,290.56
2021-09-04 00:00:00,213.29,217.48,211.52,213.93,79083.76740273,40.59,290.56
2021-09-04 01:00:00,213.85,213.85,209.26,209.86,31853.08391385,40.59,290.56
2021-09-04 02:00:00,209.82,213.24,208.5,213.05,21723.42819923,40.59,290.56
2021-09-04 03:00:00,212.99,214.46,211.37,213.5,18044.93942236,40.59,290.56
2021-09-04 04:00:00,213.5,216.6,211.01,211.15,15063.83548378,40.59,290.56
2021-09-04 05:00:00,211.11,212.32,210.25,211.76,11434.39430732,40.59,290.56
2021-09-04 06:00:00,211.78,214.64,211.48,214.05,9826.52219421,40.59,290.56
2021-09-04 07:00:00,214.02,214.65,212.26,213.68,8379.6393122,40.59,290.56
2021-09-04 08:00:00,213.7,224.43,212.22,223.39,42541.40081977,40.59,290.56
2021-09-04 09:00:00,223.3,225.25,219.46,221.16,27066.95793698,40.59,290.56
2021-09-04 10:00:00,221.17,222.81,215.33,215.54,20938.51701312,40.59,290.56
2021-09-04 11:00:00,215.54,218.22,214.01,217.54,17538.3061877,40.59,290.56
2021-09-04 12:00:00,217.47,221.38,217.12,219.68,29908.85976792,40.59,290.56
2021-09-04 13:00:00,219.64,220.88,218.23,219.73,33139.23284643,40.59,290.56
2021-09-04 14:00:00,219.79,220.05,216.64,218.08,24465.67196976,40.59,290.56
2021-09-04 15:00:00,218.04,219.9,215.68,216.53,12977.26328882,40.59,290.56
2021-09-04 16:00:00,216.47,218.01,213.19,213.94,22615.17315772,40.59,290.56
2021-09-04 17:00:00,214.0,214.61,210.13,214.21,32995.29443593,40.59,290.56
2021-09-04 18:00:00,214.23,214.83,211.61,212.12,26718.96961368,40.59,290.56
2021-09-04 19:00:00,212.14,212.14,208.73,210.83,22542.69745948,40.59,290.56
2021-09-04 20:00:00,210.75,214.58,210.52,214.19,17098.91637423,40.59,290.56
2021-09-04 21:00:00,214.22,214.53,213.18,213.92,9782.8411939,40.59,290.56
2021-09-04 22:00:00,213.92,215.23,211.7,212.52,13314.3996044,40.59,290.56
2021-09-04 23:00:00,212.58,214.77,211.4,212.12,15434.76781297,40.59,290.56
2021-09-05 00:00:00,212.17,218.07,210.57,216.85,23171.69790983,40.59,290.56
2021-09-05 01:00:00,216.96,217.16,213.4,215.84,15406.47981112,40.59,290.56
2021-09-05 02:00:00,215.76,218.61,215.18,216.91,17552.75167064,40.59,290.56
2021-09-05 03:00:00,216.98,217.56,212.53,213.29,17233.24188987,40.59,290.56
2021-09-05 04:00:00,213.28,215.25,213.13,214.38,8725.39187774,40.59,290.56
2021-09-05 05:00:00,214.53,214.72,211.94,212.85,12224.37095991,40.59,290.56
2021-09-05 06:00:00,212.86,214.47,211.12,214.43,10859.36813847,40.59,290.56
2021-09-05 07:00:00,214.4,216.51,213.99,214.7,15772.95368299,40.59,290.56
2021-09-05 08:00:00,214.64,218.5,214.14,218.25,18294.514273,40.59,290.56
2021-09-05 09:00:00,218.25,221.22,216.61,217.58,14717.56324372,40.59,290.56
2021-09-05 10:00:00,217.58,219.07,215.0,216.08,12432.34026402,40.59,290.56
2021-09-05 11:00:00,216.05,218.56,215.35,217.78,16497.15976991,40.59,290.56
2021-09-05 12:00:00,217.79,222.47,216.63,221.65,31285.75788437,40.59,290.56
2021-09-05 13:00:00,221.7,228.23,220.89,225.81,43386.56242018,40.59,290.56
2021-09-05 14:00:00,225.74,228.97,224.79,226.28,47184.71217016,40.59,290.56
2021-09-05 15:00:00,226.21,229.6,224.18,225.18,32819.2186864,40.59,290.56
2021-09-05 16:00:00,225.18,229.41,224.83,226.59,31042.16692793,40.59,290.56
2021-09-05 17:00:00,226.74,227.3,224.38,224.9,17149.73287891,40.59,290.56
2021-09-05 18:00:00,224.9,226.09,224.4,224.51,13059.45908872,40.59,290.56
2021-09-05 19:00:00,224.68,226.92,222.65,223.38,24479.85270175,40.59,290.56
2021-09-05 20:00:00,223.43,225.4,222.6,225.33,16969.59828789,40.59,290.56
2021-09-05 21:00:00,225.33,226.79,224.69,226.09,14331.41264339,40.59,290.56
2021-09-05 22:00:00,226.1,226.12,224.08,225.49,13803.54071328,40.59,290.56
2021-09-05 23:00:00,225.49,232.64,225.18,232.3,28289.11363988,40.59,290.56
2021-09-06 00:00:00,232.3,232.41,227.04,228.4,17895.09569953,40.59,290.56
2021-09-06 01:00:00,228.42,228.42,226.3,227.09,18594.75025819,40.59,290.56
2021-09-06 02:00:00,227.09,227.1,224.39,224.73,14168.19416198,40.59,290.56
2021-09-06 03:00:00,224.73,226.49,224.08,224.8,11893.8948739,40.59,290.56
2021-09-06 04:00:00,224.7,226.66,224.1,226.12,10293.64990505,40.59,290.56
2021-09-06 05:00:00,226.05,227.66,224.94,227.33,6237.43908841,40.59,290.56
2021-09-06 06:00:00,227.31,230.51,226.84,228.45,12254.36653545,40.59,290.56
2021-09-06 07:00:00,228.49,229.85,227.75,228.9,14066.57319727,40.59,290.56
2021-09-06 08:00:00,228.86,229.69,227.74,228.41,5941.40162434,40.59,290.56
2021-09-06 09:00:00,228.43,231.78,228.17,230.65,8277.23721594,40.59,290.56
2021-09-06 10:00:00,230.69,231.47,229.19,231.11,9410.81266015,40.59,290.56
2021-09-06 11:00:00,231.1,231.57,223.02,223.66,20827.13497315,40.59,290.56
2021-09-06 12:00:00,223.69,223.73,215.21,221.58,45422.20880993,40.59,290.56
2021-09-06 13:00:00,221.59,223.37,219.2,222.39,22071.75783946,40.59,290.56
2021-09-06 14:00:00,222.48,223.93,221.9,223.4,50821.10908947,40.59,290.56
2021-09-06 15:00:00,223.34,223.56,221.03,221.19,38260.93092911,40.59,290.56
2021-09-06 16:00:00,221.26,223.48,219.93,221.66,35626.31997105,40.59,290.56
