datetime,open,high,low,close,volume,support,resis
2021-12-02 14:00:00,203.97,207.12,203.0,205.96,15608.93149867,40.59,290.56
2021-12-02 15:00:00,205.98,207.14,203.07,205.51,17951.81625397,40.59,290.56
2021-12-02 16:00:00,205.53,206.5,202.33,203.89,14858.14291965,40.59,290.56
2021-12-02 17:00:00,203.91,206.06,203.64,205.8,11268.57492482,40.59,290.56
2021-12-02 18:00:00,205.83,207.5,204.46,207.25,11469.088297,40.59,290.56
2021-12-02 19:00:00,207.25,207.29,205.11,205.61,12890.06704414,40.59,290.56
2021-12-02 20:00:00,205.67,207.13,205.22,206.71,13650.38766354,40.59,290.56
2021-12-02 21:00:00,206.7,206.81,205.39,206.16,10141.99870474,40.59,290.56
2021-12-02 22:00:00,206.08,206.18,204.62,204.82,11261.39940034,40.59,290.56
2021-12-02 23:00:00,204.83,204.86,203.17,203.63,10675.98650122,40.59,290.56
2021-12-03 00:00:00,203.52,204.48,202.73,203.14,12779.96156741,40.59,290.56
2021-12-03 01:00:00,203.12,203.92,202.4,202.85,13075.73951102,40.59,290.56
2021-12-03 02:00:00,202.83,203.3,200.61,201.07,12475.71793276,40.59,290.56
2021-12-03 03:00:00,201.09,201.45,198.5,200.36,14472.26162203,40.59,290.56
2021-12-03 04:00:00,200.22,202.0,199.91,201.56,7812.19379761,40.59,290.56
2021-12-03 05:00:00,201.46,203.57,201.13,202.88,7141.98027327,40.59,290.56
2021-12-03 06:00:00,202.94,204.28,202.7,204.08,5148.55875295,40.59,290.56
2021-12-03 07:00:00,204.14,204.15,202.56,203.6,4388.19151885,40.59,290.56
2021-12-03 08:00:00,203.6,203.95,203.01,203.77,3454.07678875,40.59,290.56
2021-12-03 09:00:00,203.74,205.62,203.13,205.62,5372.13736387,40.59,290.56
2021-12-03 10:00:00,205.6,207.69,204.74,205.31,10029.0760592,40.59,290.56
2021-12-03 11:00:00,205.27,207.23,205.27,206.73,6658.74111718,40.59,290.56
2021-12-03 12:00:00,206.75,207.51,205.11,205.64,6451.12874022,40.59,290.56
2021-12-03 13:00:00,205.66,208.24,205.31,205.47,9367.31498266,40.59,290.56
2021-12-03 14:00:00,205.51,205.58,201.58,202.12,15531.02496413,40.59,290.56
2021-12-03 15:00:00,202.1,202.26,197.51,198.44,24425.80465276,40.59,290.56
2021-12-03 16:00:00,198.42,198.42,192.82,193.48,37238.06806398,40.59,290.56
2021-12-03 17:00:00,193.47,194.94,191.23,194.46,23155.97573666,40.59,290.56
2021-12-03 18:00:00,194.44,195.78,192.5,194.47,16347.92303837,40.59,290.56
2021-12-03 19:00:00,194.5,194.59,188.5,189.32,29202.32834853,40.59,290.56
2021-12-03 20:00:00,189.32,189.49,180.0,188.55,62028.85626939,40.59,290.56
2021-12-03 21:00:00,188.42,191.6,188.2,189.8,27937.88599832,40.59,290.56
2021-12-03 22:00:00,189.77,189.85,187.25,187.52,20178.72164688,40.59,290.56
2021-12-03 23:00:00,187.52,190.38,187.38,188.21,17934.2646664,40.59,290.56
2021-12-04 00:00:00,188.1,189.28,183.86,184.61,19488.17817941,40.59,290.56
2021-12-04 01:00:00,184.54,185.11,182.06,184.19,24180.88673309,40.59,290.56
2021-12-04 02:00:00,184.19,184.91,182.66,184.86,12183.13486471,40.59,290.56
2021-12-04 03:00:00,184.84,184.94,175.79,176.03,25142.54974372,40.59,290.56
2021-12-04 04:00:00,176.04,181.8,161.61,167.62,75488.62314393,40.59,290.56
2021-12-04 05:00:00,167.49,168.88,136.94,158.27,218488.12350539,40.59,290.56
2021-12-04 06:00:00,158.26,164.13,153.9,154.15,64833.08795755,40.59,290.56
2021-12-04 07:00:00,154.38,154.56,148.91,152.08,73287.63828931,40.59,290.56
2021-12-04 08:00:00,151.86,155.64,151.18,153.11,20687.93686398,40.59,290.56
2021-12-04 09:00:00,153.13,157.29,152.26,153.56,27283.29790137,40.59,290.56
2021-12-04 10:00:00,153.67,154.43,149.81,152.46,23658.93972254,40.59,290.56
2021-12-04 11:00:00,152.55,152.61,147.1,149.74,36391.2010525,40.59,290.56
2021-12-04 12:00:00,149.88,154.38,149.88,152.85,34109.61639356,40.59,290.56
2021-12-04 13:00:00,152.93,155.02,150.62,154.46,35952.98385352,40.59,290.56
2021-12-04 14:00:00,154.34,158.1,153.32,158.1,43417.51520652,40.59,290.56
2021-12-04 15:00:00,158.06,161.58,157.71,158.96,53281.46171959,40.59,290.56
2021-12-04 16:00:00,159.08,160.47,155.5,156.01,26367.07147351,40.59,290.56
2021-12-04 17:00:00,156.1,158.3,155.64,157.89,16919.44868052,40.59,290.56
2021-12-04 18:00:00,157.93,160.72,157.32,160.72,23708.40279057,40.59,290.56
2021-12-04 19:00:00,160.71,165.15,159.54,164.56,27041.11090255,40.59,290.56
2021-12-04 20:00:00,164.58,166.9,163.0,166.22,18336.5745823,40.59,290.56
2021-12-04 21:00:00,166.22,166.48,161.8,162.63,18861.91510267,40.59,290.56
2021-12-04 22:00:00,162.61,165.69,162.61,165.62,12186.54407518,40.59,290.56
2021-12-04 23:00:00,165.51,166.89,161.81,162.9,23259.20612044,40.59,290.56
2021-12-05 00:00:00,162.91,165.28,158.0,161.64,38270.9106274,40.59,290.56
2021-12-05 01:00:00,161.52,163.01,159.53,161.82,32073.85985277,40.59,290.56
2021-12-05 02:00:00,161.88,163.01,160.69,161.84,25168.52570154,40.59,290.56
2021-12-05 03:00:00,161.84,163.07,160.36,161.78,38018.99323372,40.59,290.56
2021-12-05 04:00:00,161.78,162.08,158.88,159.09,33440.51699399,40.59,290.56
2021-12-05 05:00:00,159.09,161.25,158.88,160.87,44073.00260086,40.59,290.56
2021-12-05 06:00:00,160.87,162.87,159.62,161.79,29063.09207603,40.59,290.56
2021-12-05 07:00:00,161.75,162.21,159.14,159.88,19957.05192394,40.59,290.56
2021-12-05 08:00:00,159.9,160.99,158.61,160.54,12839.9125779,40.59,290.56
2021-12-05 09:00:00,160.5,160.5,156.44,157.53,24989.08252348,40.59,290.56
2021-12-05 10:00:00,157.54,159.66,156.94,158.27,20639.0633915,40.59,290.56
2021-12-05 11:00:00,158.28,159.37,156.88,158.08,14683.90258952,40.59,290.56
2021-12-05 12:00:00,158.07,160.35,156.63,158.73,21594.4326732,40.59,290.56
2021-12-05 13:00:00,158.68,158.68,156.87,157.63,13351.59793794,40.59,290.56
2021-12-05 14:00:00,157.63,157.86,152.26,153.52,48828.65756776,40.59,290.56
2021-12-05 15:00:00,153.37,156.16,148.4,150.59,62527.43990176,40.59,290.56
2021-12-05 16:00:00,150.55,156.34,150.06,153.49,74680.59548556,40.59,290.56
2021-12-05 17:00:00,153.56,155.88,152.06,155.47,32943.85707227,40.59,290.56
2021-12-05 18:00:00,155.48,155.55,153.88,153.88,14428.03194316,40.59,290.56
2021-12-05 19:00:00,153.87,154.4,150.85,154.4,33254.30835087,40.59,290.56
2021-12-05 20:00:00,154.34,155.86,152.83,154.76,30805.95875057,40.59,290.56
2021-12-05 21:00:00,154.77,155.75,151.64,155.05,35837.23689926,40.59,290.56
2021-12-05 22:00:00,155.24,155.84,153.16,155.82,20898.70236031,40.59,290.56
2021-12-05 23:00:00,155.77,157.47,154.65,156.63,24606.66282904,40.59,290.56
2021-12-06 00:00:00,156.6,156.71,150.52,152.02,41568.64623166,40.59,290.56
2021-12-06 01:00:00,151.98,154.48,150.95,153.45,24825.57925472,40.59,290.56
2021-12-06 02:00:00,153.53,154.92,153.08,153.41,17801.5740739,40.59,290.56
2021-12-06 03:00:00,153.43,155.6,153.4,154.79,17525.80158498,40.59,290.56
2021-12-06 04:00:00,154.75,156.09,154.21,154.27,9865.05230896,40.59,290.56
2021-12-06 05:00:00,154.27,154.76,151.62,151.64,12701.63261611,40.59,290.56
2021-12-06 06:00:00,151.64,152.76,148.8,148.98,18763.75906764,40.59,290.56
2021-12-06 07:00:00,148.96,149.6,146.1,147.48,28282.98472108,40.59,290.56
2021-12-06 08:00:00,147.44,151.11,144.26,146.59,46595.13712854,40.59,290.56
2021-12-06 09:00:00,146.66,147.56,141.95,143.13,44926.55474583,40.59,290.56
2021-12-06 10:00:00,143.2,145.07,141.88,143.06,32957.57293993,40.59,290.56
2021-12-06 11:00:00,143.12,149.25,141.48,148.46,37637.8992385,40.59,290.56
2021-12-06 12:00:00,148.48,149.93,146.56,147.6,21501.74497435,40.59,290.56
2021-12-06 13:00:00,147.8,149.25,145.83,147.11,22031.26648142,40.59,290.56
2021-12-06 14:00:00,147.1,149.09,145.69,147.47,43915.83388853,40.59,290.56
2021-12-06 15:00:00,147.44,152.0,146.19,151.96,28271.55308786,40.59,290.56
2021-12-06 16:00:00,151.91,152.85,150.69,152.81,19727.82599107,40.59,290.56
2021-12-06 17:00:00,152.82,153.45,151.38,151.61,18631.87363609,40.59,290.56
2021-12-06 18:00:00,151.64,152.26,150.35,151.9,16580.95155661,40.59,290.56
2021-12-06 19:00:00,151.95,153.83,151.95,153.15,14130.22911879,40.59,290.56
2021-12-06 20:00:00,153.21,155.25,152.95,153.78,30996.8421461,40.59,290.56
2021-12-06 21:00:00,153.76,160.84,153.73,159.37,31384.3913406,40.59,290.56
2021-12-06 22:00:00,159.35,164.46,159.3,164.09,32141.66594042,40.59,290.56
2021-12-06 23:00:00,163.96,164.76,161.61,161.61,37765.13976768,40.59,290.56
2021-12-07 00:00:00,161.65,162.56,160.56,162.27,29262.06847849,40.59,290.56
2021-12-07 01:00:00,162.26,163.72,159.55,160.24,18317.33389155,40.59,290.56
2021-12-07 02:00:00,160.21,160.53,158.98,159.34,13860.16563609,40.59,290.56
2021-12-07 03:00:00,159.29,161.07,159.18,160.17,13327.83242219,40.59,290.56
2021-12-07 04:00:00,160.25,161.31,159.72,160.2,11597.4383034,40.59,290.56
2021-12-07 05:00:00,160.17,160.87,158.98,159.24,16061.8639898,40.59,290.56
2021-12-07 06:00:00,159.26,160.76,159.0,160.4,19474.54355507,40.59,290.56
2021-12-07 07:00:00,160.4,161.07,158.39,159.08,23160.0898392,40.59,290.56
2021-12-07 08:00:00,159.08,162.11,158.58,161.78,26714.74849295,40.59,290.56
2021-12-07 09:00:00,161.75,162.48,159.93,160.29,23505.0932206,40.59,290.56
2021-12-07 10:00:00,160.28,162.0,159.8,161.48,15290.78102965,40.59,290.56
2021-12-07 11:00:00,161.5,165.65,161.36,165.04,14902.60513427,40.59,290.56
2021-12-07 12:00:00,165.05,166.0,159.55,161.63,22321.70509201,40.59,290.56
2021-12-07 13:00:00,161.62,162.74,160.62,161.01,15249.48863799,40.59,290.56
2021-12-07 14:00:00,161.0,163.12,160.53,162.92,17478.5152806,40.59,290.56
2021-12-07 15:00:00,162.92,164.31,162.0,163.36,19945.86404089,40.59,290.56
2021-12-07 16:00:00,163.31,164.1,161.3,162.41,15983.42232936,40.59,290.56
2021-12-07 17:00:00,162.39,163.79,160.42,163.54,17165.1052192,40.59,290.56
2021-12-07 18:00:00,163.37,164.26,161.7,162.58,16661.6670694,40.59,290.56
2021-12-07 19:00:00,162.55,164.14,160.64,163.84,19767.97209462,40.59,290.56
2021-12-07 20:00:00,163.86,164.61,159.31,160.22,45884.49374464,40.59,290.56
2021-12-07 21:00:00,160.3,162.62,159.83,160.99,11627.03595359,40.59,290.56
2021-12-07 22:00:00,160.99,161.31,159.1,159.83,12912.92076239,40.59,290.56
2021-12-07 23:00:00,159.74,162.49,159.42,162.03,19003.23241754,40.59,290.56
2021-12-08 00:00:00,162.08,163.65,160.12,163.43,20353.71721932,40.59,290.56
2021-12-08 01:00:00,163.36,164.25,161.54,162.08,16388.71260512,40.59,290.56
2021-12-08 02:00:00,162.06,164.25,161.07,161.15,12008.92010717,40.59,290.56
2021-12-08 03:00:00,161.25,162.77,159.75,160.08,14895.29731627,40.59,290.56
2021-12-08 04:00:00,160.07,161.79,159.9,160.9,9828.07998928,40.59,290.56
2021-12-08 05:00:00,160.97,161.96,160.16,160.3,10836.68190151,40.59,290.56
2021-12-08 06:00:00,160.33,162.94,160.27,162.69,15928.79153084,40.59,290.56
2021-12-08 07:00:00,162.73,166.22,161.89,164.91,19719.7061433,40.59,290.56
2021-12-08 08:00:00,164.87,170.46,164.78,167.73,49232.83597458,40.59,290.56
2021-12-08 09:00:00,167.74,168.49,163.12,163.23,19252.81693886,40.59,290.56
2021-12-08 10:00:00,163.43,165.82,158.29,158.43,53787.1306407,40.59,290.56
2021-12-08 11:00:00,158.42,159.79,156.18,158.93,44023.43765402,40.59,290.56
2021-12-08 12:00:00,158.96,160.51,156.83,160.33,26949.48078586,40.59,290.56
2021-12-08 13:00:00,160.25,160.95,158.65,160.05,15968.16000528,40.59,290.56
2021-12-08 14:00:00,160.02,165.98,159.31,165.57,35868.33265305,40.59,290.56
2021-12-08 15:00:00,165.62,170.48,165.27,165.99,46545.56446959,40.59,290.56
2021-12-08 16:00:00,166.09,166.74,163.21,164.25,27816.129085,40.59,290.56
2021-12-08 17:00:00,164.35,164.92,163.13,163.46,14318.57849408,40.59,290.56
2021-12-08 18:00:00,163.47,165.34,162.73,164.93,14689.5745913,40.59,290.56
2021-12-08 19:00:00,164.93,165.93,164.17,164.91,12310.91036803,40.59,290.56
2021-12-08 20:00:00,164.91,165.57,163.62,165.04,9973.85686307,40.59,290.56
2021-12-08 21:00:00,165.0,165.57,163.94,164.51,8620.69775383,40.59,290.56
2021-12-08 22:00:00,164.51,165.12,162.24,162.83,10805.67464354,40.59,290.56
2021-12-08 23:00:00,162.84,165.69,162.63,165.21,16459.0013055,40.59,290.56
2021-12-09 00:00:00,165.24,167.26,163.47,163.66,33404.14204142,40.59,290.56
2021-12-09 01:00:00,163.68,164.44,162.73,162.79,22569.44011834,40.59,290.56
2021-12-09 02:00:00,162.84,163.4,160.15,161.45,25571.51531021,40.59,290.56
2021-12-09 03:00:00,161.53,161.84,159.05,159.81,24610.70586288,40.59,290.56
2021-12-09 04:00:00,159.79,161.39,159.43,161.22,16425.7197002,40.59,290.56
2021-12-09 05:00:00,161.22,162.24,160.54,161.51,18997.89285934,40.59,290.56
2021-12-09 06:00:00,161.47,162.06,159.85,160.94,13761.25559252,40.59,290.56
2021-12-09 07:00:00,160.97,163.11,158.48,162.06,22874.7365785,40.59,290.56
2021-12-09 08:00:00,162.05,162.11,159.22,160.19,13491.46350678,40.59,290.56
2021-12-09 09:00:00,160.23,160.28,157.54,159.53,16757.11648995,40.59,290.56
2021-12-09 10:00:00,159.55,160.31,157.88,159.71,14916.88281833,40.59,290.56
2021-12-09 11:00:00,159.68,160.63,158.87,159.61,9032.44048311,40.59,290.56
2021-12-09 12:00:00,159.57,160.81,158.18,160.35,11450.87086459,40.59,290.56
2021-12-09 13:00:00,160.35,160.35,159.06,159.69,14950.11218032,40.59,290.56
2021-12-09 14:00:00,159.79,160.15,153.5,154.13,29532.7558985,40.59,290.56
2021-12-09 15:00:00,154.12,156.41,152.79,155.66,29403.03814099,40.59,290.56
2021-12-09 16:00:00,155.66,157.34,154.71,156.86,16290.51492084,40.59,290.56
2021-12-09 17:00:00,156.86,157.68,154.25,154.83,13924.43591092,40.59,290.56
2021-12-09 18:00:00,154.92,155.98,152.39,153.59,26296.7935087,40.59,290.56
2021-12-09 19:00:00,153.67,155.4,153.44,154.06,15276.24370179,40.59,290.56
2021-12-09 20:00:00,154.06,154.62,152.34,153.7,18084.43309332,40.59,290.56
