datetime,open,high,low,close,volume,support,resis
2022-01-04 19:00:00,3770.9,3840.69,3757.69,3810.76,14595.28664051,902.73,4849.04
2022-01-04 20:00:00,3810.76,3829.38,3796.45,3816.02,6433.88556821,902.73,4849.04
2022-01-04 21:00:00,3815.94,3832.07,3807.38,3825.99,4384.97811187,902.73,4849.04
2022-01-04 22:00:00,3825.68,3825.91,3805.45,3816.05,3835.08697816,902.73,4849.04
2022-01-04 23:00:00,3815.44,3816.21,3783.85,3785.0,5589.28771957,902.73,4849.04
2022-01-05 00:00:00,3785.0,3811.88,3765.61,3809.82,5193.33022128,902.73,4849.04
2022-01-05 01:00:00,3809.91,3810.69,3791.62,3792.79,5002.73905073,902.73,4849.04
2022-01-05 02:00:00,3792.48,3807.88,3792.33,3802.52,3301.22917613,902.73,4849.04
2022-01-05 03:00:00,3802.4,3827.77,3801.82,3809.38,3833.75693125,902.73,4849.04
2022-01-05 04:00:00,3809.38,3816.3,3802.77,3809.62,2775.77492289,902.73,4849.04
2022-01-05 05:00:00,3809.81,3809.9,3797.16,3804.2,3093.78000486,902.73,4849.04
2022-01-05 06:00:00,3804.2,3822.11,3800.28,3819.46,2570.35134288,902.73,4849.04
2022-01-05 07:00:00,3819.4,3823.0,3810.64,3816.18,1610.80343422,902.73,4849.04
2022-01-05 08:00:00,3816.18,3826.58,3802.37,3821.21,2902.65319317,902.73,4849.04
2022-01-05 09:00:00,3821.53,3841.55,3817.14,3837.32,5282.35211349,902.73,4849.04
2022-01-05 10:00:00,3837.5,3848.2,3821.4,3826.95,2528.29279369,902.73,4849.04
2022-01-05 11:00:00,3827.49,3828.02,3781.19,3791.91,4262.46869463,902.73,4849.04
2022-01-05 12:00:00,3791.52,3796.36,3764.12,3789.95,4616.25803742,902.73,4849.04
2022-01-05 13:00:00,3789.97,3817.92,3780.11,3814.43,4680.73167877,902.73,4849.04
2022-01-05 14:00:00,3814.75,3832.95,3788.37,3820.34,7672.1856564,902.73,4849.04
2022-01-05 15:00:00,3820.42,3828.23,3805.57,3822.42,5175.06122122,902.73,4849.04
2022-01-05 16:00:00,3822.42,3825.18,3790.49,3793.11,4762.98055599,902.73,4849.04
2022-01-05 17:00:00,3792.7,3804.33,3770.74,3771.96,4876.50427261,902.73,4849.04
2022-01-05 18:00:00,3772.02,3772.49,3725.33,3746.64,11676.00783973,902.73,4849.04
2022-01-05 19:00:00,3746.94,3759.92,3644.44,3652.55,24154.69288709,902.73,4849.04
2022-01-05 20:00:00,3653.1,3663.41,3581.31,3590.84,42169.15357309,902.73,4849.04
2022-01-05 21:00:00,3591.34,3632.46,3551.33,3553.18,25779.04192601,902.73,4849.04
2022-01-05 22:00:00,3553.12,3569.0,3414.88,3533.0,44540.1785616,902.73,4849.04
2022-01-05 23:00:00,3533.0,3565.27,3502.9,3539.0,17884.81050893,902.73,4849.04
2022-01-06 00:00:00,3539.0,3550.02,3514.74,3538.19,13457.77065681,902.73,4849.04
2022-01-06 01:00:00,3538.42,3539.29,3500.0,3524.38,9862.26006324,902.73,4849.04
2022-01-06 02:00:00,3524.59,3529.49,3495.26,3508.16,8610.23024831,902.73,4849.04
2022-01-06 03:00:00,3508.16,3510.31,3445.0,3447.28,14836.48411638,902.73,4849.04
2022-01-06 04:00:00,3448.12,3469.22,3405.11,3450.31,18578.88562593,902.73,4849.04
2022-01-06 05:00:00,3450.02,3480.28,3435.58,3456.82,12927.795642,902.73,4849.04
2022-01-06 06:00:00,3456.83,3466.24,3420.48,3437.97,9096.77832958,902.73,4849.04
2022-01-06 07:00:00,3438.23,3463.52,3426.4,3452.03,7141.27114243,902.73,4849.04
2022-01-06 08:00:00,3451.43,3454.76,3385.06,3404.44,14568.04159262,902.73,4849.04
2022-01-06 09:00:00,3404.69,3407.34,3300.0,3307.42,22248.02648894,902.73,4849.04
2022-01-06 10:00:00,3307.18,3364.94,3306.95,3355.44,13241.10689891,902.73,4849.04
2022-01-06 11:00:00,3355.39,3367.71,3329.06,3348.15,7506.59961788,902.73,4849.04
2022-01-06 12:00:00,3347.83,3360.55,3315.84,3360.26,9788.31176414,902.73,4849.04
2022-01-06 13:00:00,3360.19,3409.34,3359.86,3404.92,17532.51891589,902.73,4849.04
2022-01-06 14:00:00,3404.7,3425.23,3383.04,3393.27,14309.49230177,902.73,4849.04
2022-01-06 15:00:00,3393.35,3405.47,3357.37,3396.46,18144.1655827,902.73,4849.04
2022-01-06 16:00:00,3396.46,3419.53,3381.87,3401.07,12894.87209317,902.73,4849.04
2022-01-06 17:00:00,3401.06,3435.15,3395.36,3422.64,9678.14812964,902.73,4849.04
2022-01-06 18:00:00,3422.29,3459.41,3415.55,3457.54,10921.78138305,902.73,4849.04
2022-01-06 19:00:00,3457.53,3461.53,3434.94,3447.62,9891.33972858,902.73,4849.04
2022-01-06 20:00:00,3447.63,3458.57,3418.91,3424.02,8369.76828652,902.73,4849.04
2022-01-06 21:00:00,3424.43,3432.66,3412.37,3427.67,7480.1847269,902.73,4849.04
2022-01-06 22:00:00,3427.66,3435.0,3414.67,3428.77,5917.54123848,902.73,4849.04
2022-01-06 23:00:00,3428.74,3430.0,3404.19,3406.03,5768.26319891,902.73,4849.04
2022-01-07 00:00:00,3405.66,3415.52,3363.12,3364.4,13902.67809644,902.73,4849.04
2022-01-07 01:00:00,3364.55,3394.28,3364.38,3390.0,8143.71238083,902.73,4849.04
2022-01-07 02:00:00,3390.06,3391.51,3355.12,3359.0,7462.10699772,902.73,4849.04
2022-01-07 03:00:00,3358.99,3362.34,3227.0,3236.75,30159.46448299,902.73,4849.04
2022-01-07 04:00:00,3237.11,3248.98,3140.0,3216.41,48504.03992046,902.73,4849.04
2022-01-07 05:00:00,3216.62,3248.0,3210.69,3234.81,13965.00553618,902.73,4849.04
2022-01-07 06:00:00,3234.96,3235.42,3149.34,3168.62,29068.73846973,902.73,4849.04
2022-01-07 07:00:00,3168.72,3203.75,3112.5,3200.61,24153.70201393,902.73,4849.04
2022-01-07 08:00:00,3200.76,3284.71,3186.82,3230.53,12773.64737479,902.73,4849.04
2022-01-07 09:00:00,3230.35,3274.99,3227.7,3249.71,6459.99109863,902.73,4849.04
2022-01-07 10:00:00,3249.68,3265.55,3215.73,3216.34,5369.60692638,902.73,4849.04
2022-01-07 11:00:00,3216.19,3235.89,3214.26,3224.6,4946.78640232,902.73,4849.04
2022-01-07 12:00:00,3224.95,3264.66,3224.91,3240.62,6107.7420678,902.73,4849.04
2022-01-07 13:00:00,3240.68,3267.71,3112.0,3165.73,22294.47567277,902.73,4849.04
2022-01-07 14:00:00,3166.07,3226.62,3156.17,3207.07,17185.33766477,902.73,4849.04
2022-01-07 15:00:00,3207.07,3209.47,3065.0,3132.86,28966.16478156,902.73,4849.04
2022-01-07 16:00:00,3131.45,3225.55,3090.61,3213.83,26252.52047473,902.73,4849.04
2022-01-07 17:00:00,3213.8,3216.75,3171.41,3202.98,11286.8795181,902.73,4849.04
2022-01-07 18:00:00,3202.65,3209.66,3156.35,3171.87,11168.82721319,902.73,4849.04
2022-01-07 19:00:00,3171.95,3210.35,3143.76,3197.39,12917.36679126,902.73,4849.04
2022-01-07 20:00:00,3197.95,3225.0,3183.07,3216.24,10874.29232644,902.73,4849.04
2022-01-07 21:00:00,3216.28,3224.38,3205.76,3215.8,8135.67836192,902.73,4849.04
2022-01-07 22:00:00,3215.73,3216.85,3165.0,3181.37,9276.57616781,902.73,4849.04
2022-01-07 23:00:00,3181.15,3200.0,3171.03,3198.82,7376.81553096,902.73,4849.04
2022-01-08 00:00:00,3198.96,3238.63,3188.19,3235.22,11801.91640139,902.73,4849.04
2022-01-08 01:00:00,3234.96,3246.21,3215.13,3217.63,7721.51673242,902.73,4849.04
2022-01-08 02:00:00,3217.44,3222.05,3189.59,3209.74,5691.40382718,902.73,4849.04
2022-01-08 03:00:00,3209.63,3213.68,3181.01,3203.23,5147.20767032,902.73,4849.04
2022-01-08 04:00:00,3203.19,3227.59,3202.11,3218.81,4279.43477401,902.73,4849.04
2022-01-08 05:00:00,3218.81,3220.52,3203.94,3215.45,3536.37828786,902.73,4849.04
2022-01-08 06:00:00,3215.18,3222.71,3192.0,3219.48,4678.15463166,902.73,4849.04
2022-01-08 07:00:00,3219.48,3228.78,3207.68,3216.05,3007.07441494,902.73,4849.04
2022-01-08 08:00:00,3216.4,3237.52,3208.79,3215.78,3738.74115051,902.73,4849.04
2022-01-08 09:00:00,3215.75,3241.06,3215.2,3240.8,2906.88895464,902.73,4849.04
2022-01-08 10:00:00,3241.02,3247.89,3209.88,3221.56,3852.26545737,902.73,4849.04
2022-01-08 11:00:00,3221.68,3224.41,3208.09,3220.32,2858.31354872,902.73,4849.04
2022-01-08 12:00:00,3220.31,3230.76,3193.06,3202.2,3710.82206743,902.73,4849.04
2022-01-08 13:00:00,3201.76,3208.98,3176.25,3201.01,4334.26499053,902.73,4849.04
2022-01-08 14:00:00,3201.1,3206.22,3171.0,3176.88,6198.14681138,902.73,4849.04
2022-01-08 15:00:00,3176.88,3184.48,3147.0,3160.87,8635.01674175,902.73,4849.04
2022-01-08 16:00:00,3161.05,3180.05,3121.51,3128.84,9894.13320829,902.73,4849.04
2022-01-08 17:00:00,3129.21,3137.04,3035.0,3040.55,23674.70514881,902.73,4849.04
2022-01-08 18:00:00,3040.23,3080.18,3001.0,3008.71,31927.55738406,902.73,4849.04
2022-01-08 19:00:00,3007.96,3055.73,3000.0,3028.12,26945.50219511,902.73,4849.04
2022-01-08 20:00:00,3028.11,3052.44,3002.0,3032.12,16060.81632407,902.73,4849.04
2022-01-08 21:00:00,3032.58,3104.16,3025.38,3078.79,22730.9243141,902.73,4849.04
2022-01-08 22:00:00,3078.59,3133.72,3075.68,3118.85,9593.06373012,902.73,4849.04
2022-01-08 23:00:00,3118.69,3119.9,3077.77,3080.48,8751.87182059,902.73,4849.04
2022-01-09 00:00:00,3080.92,3122.22,3057.82,3119.45,7291.83395391,902.73,4849.04
2022-01-09 01:00:00,3119.43,3134.96,3092.21,3117.0,6778.09367943,902.73,4849.04
2022-01-09 02:00:00,3116.31,3147.0,3111.7,3138.36,5690.37922218,902.73,4849.04
2022-01-09 03:00:00,3138.35,3146.25,3118.8,3122.0,4961.322562,902.73,4849.04
2022-01-09 04:00:00,3121.75,3143.38,3117.23,3141.06,4002.56030703,902.73,4849.04
2022-01-09 05:00:00,3140.6,3147.42,3119.98,3123.75,4194.05671446,902.73,4849.04
2022-01-09 06:00:00,3123.58,3141.96,3119.02,3138.76,2553.02494663,902.73,4849.04
2022-01-09 07:00:00,3139.0,3141.0,3122.07,3127.89,2380.18654033,902.73,4849.04
2022-01-09 08:00:00,3127.95,3139.76,3104.36,3108.25,3471.31186787,902.73,4849.04
2022-01-09 09:00:00,3107.92,3116.51,3093.33,3097.2,3082.61480769,902.73,4849.04
2022-01-09 10:00:00,3096.39,3110.63,3083.26,3106.39,4680.44818584,902.73,4849.04
2022-01-09 11:00:00,3106.38,3133.72,3106.22,3129.17,2725.11669743,902.73,4849.04
2022-01-09 12:00:00,3128.69,3134.9,3104.28,3109.82,2249.45614964,902.73,4849.04
2022-01-09 13:00:00,3109.82,3130.19,3085.2,3086.01,3123.30489172,902.73,4849.04
2022-01-09 14:00:00,3086.0,3115.46,3085.72,3098.1,3444.99260142,902.73,4849.04
2022-01-09 15:00:00,3097.27,3106.61,3073.22,3098.61,5200.13999201,902.73,4849.04
2022-01-09 16:00:00,3098.31,3161.81,3092.68,3160.84,7466.13577484,902.73,4849.04
2022-01-09 17:00:00,3161.06,3177.64,3135.23,3166.42,17176.71974765,902.73,4849.04
2022-01-09 18:00:00,3166.73,3180.29,3165.06,3170.64,7459.08692652,902.73,4849.04
2022-01-09 19:00:00,3170.31,3210.05,3164.67,3203.31,10949.74895396,902.73,4849.04
2022-01-09 20:00:00,3203.83,3212.46,3194.01,3196.85,6626.0822257,902.73,4849.04
2022-01-09 21:00:00,3196.99,3205.36,3184.5,3190.15,4813.06254886,902.73,4849.04
2022-01-09 22:00:00,3190.14,3200.0,3173.75,3179.46,3304.63635009,902.73,4849.04
2022-01-09 23:00:00,3179.74,3185.87,3144.08,3151.66,8273.43817191,902.73,4849.04
2022-01-10 00:00:00,3151.65,3171.45,3135.38,3137.12,7969.74902153,902.73,4849.04
2022-01-10 01:00:00,3137.15,3153.92,3128.39,3152.23,4713.03029411,902.73,4849.04
2022-01-10 02:00:00,3152.04,3160.87,3142.6,3154.7,3694.08213878,902.73,4849.04
2022-01-10 03:00:00,3154.14,3158.66,3148.48,3155.6,3477.97096944,902.73,4849.04
2022-01-10 04:00:00,3155.35,3180.29,3152.45,3175.92,6237.3515042,902.73,4849.04
2022-01-10 05:00:00,3175.91,3180.0,3167.68,3174.21,4383.23229399,902.73,4849.04
2022-01-10 06:00:00,3173.96,3175.07,3155.11,3161.88,3277.40098979,902.73,4849.04
2022-01-10 07:00:00,3161.7,3174.42,3155.12,3163.62,3383.38880901,902.73,4849.04
2022-01-10 08:00:00,3163.65,3169.52,3138.7,3145.31,3247.06405788,902.73,4849.04
2022-01-10 09:00:00,3144.77,3159.57,3140.88,3146.59,2442.74604218,902.73,4849.04
2022-01-10 10:00:00,3146.26,3168.64,3138.43,3139.1,3456.91528315,902.73,4849.04
2022-01-10 11:00:00,3138.97,3140.42,3094.84,3104.72,8691.86322862,902.73,4849.04
2022-01-10 12:00:00,3104.73,3110.65,3031.32,3032.2,10338.12014233,902.73,4849.04
2022-01-10 13:00:00,3031.88,3047.99,3012.07,3021.58,12523.42552937,902.73,4849.04
2022-01-10 14:00:00,3021.31,3042.86,2928.69,3020.32,50629.19092814,902.73,4849.04
2022-01-10 15:00:00,3019.41,3034.41,2982.03,3006.63,28097.60308023,902.73,4849.04
2022-01-10 16:00:00,3006.61,3094.54,2997.29,3075.98,24133.49874721,902.73,4849.04
2022-01-10 17:00:00,3076.13,3085.0,2970.39,3012.93,29739.14049892,902.73,4849.04
2022-01-10 18:00:00,3012.81,3059.41,3003.32,3043.22,15519.61860428,902.73,4849.04
2022-01-10 19:00:00,3042.99,3057.06,3020.32,3030.02,9679.69141377,902.73,4849.04
2022-01-10 20:00:00,3030.21,3088.98,3019.6,3081.93,10255.88345677,902.73,4849.04
2022-01-10 21:00:00,3082.81,3097.15,3069.3,3074.99,7361.28693345,902.73,4849.04
2022-01-10 22:00:00,3075.14,3085.92,3057.44,3063.63,3609.05320757,902.73,4849.04
2022-01-10 23:00:00,3063.98,3088.0,3055.0,3083.51,3907.83327081,902.73,4849.04
2022-01-11 00:00:00,3083.51,3088.0,3055.0,3055.74,4609.06689483,902.73,4849.04
2022-01-11 01:00:00,3055.76,3091.85,3052.19,3091.82,5782.30678813,902.73,4849.04
2022-01-11 02:00:00,3092.07,3129.69,3086.97,3116.07,7844.7241211,902.73,4849.04
2022-01-11 03:00:00,3115.95,3124.75,3107.53,3121.31,4408.02303391,902.73,4849.04
2022-01-11 04:00:00,3121.29,3126.0,3107.48,3119.23,3544.41960431,902.73,4849.04
2022-01-11 05:00:00,3119.56,3120.95,3101.79,3111.8,2835.19820111,902.73,4849.04
2022-01-11 06:00:00,3111.79,3123.85,3097.92,3108.31,2884.34985769,902.73,4849.04
2022-01-11 07:00:00,3108.31,3135.99,3106.96,3129.23,2460.95741927,902.73,4849.04
2022-01-11 08:00:00,3128.81,3145.91,3104.91,3107.63,7243.40787702,902.73,4849.04
2022-01-11 09:00:00,3107.54,3134.23,3097.47,3123.17,4310.56819512,902.73,4849.04
2022-01-11 10:00:00,3123.23,3133.28,3089.07,3094.7,4016.64483721,902.73,4849.04
2022-01-11 11:00:00,3094.41,3121.26,3092.79,3111.89,4092.56660222,902.73,4849.04
2022-01-11 12:00:00,3111.39,3136.71,3105.04,3121.89,3975.86532876,902.73,4849.04
2022-01-11 13:00:00,3121.89,3132.37,3107.48,3113.89,4974.04043546,902.73,4849.04
2022-01-11 14:00:00,3113.85,3123.64,3075.37,3116.25,10762.03169284,902.73,4849.04
2022-01-11 15:00:00,3116.19,3156.99,3111.47,3133.92,13021.67931558,902.73,4849.04
2022-01-11 16:00:00,3133.93,3237.81,3130.26,3220.69,20522.63310002,902.73,4849.04
2022-01-11 17:00:00,3220.27,3265.98,3203.23,3233.08,18840.29326528,902.73,4849.04
2022-01-11 18:00:00,3233.03,3252.9,3222.29,3234.87,8323.08154258,902.73,4849.04
2022-01-11 19:00:00,3234.87,3247.25,3217.66,3238.66,6447.48680645,902.73,4849.04
2022-01-11 20:00:00,3238.71,3250.67,3233.88,3241.0,5717.33879159,902.73,4849.04
2022-01-11 21:00:00,3241.0,3243.9,3227.44,3232.23,4566.7314559,902.73,4849.04
2022-01-11 22:00:00,3232.17,3238.52,3225.0,3233.0,3386.16113115,902.73,4849.04
2022-01-11 23:00:00,3232.99,3249.98,3229.44,3240.83,3897.13112694,902.73,4849.04
2022-01-12 00:00:00,3240.83,3261.48,3225.03,3234.82,6391.9038218,902.73,4849.04
2022-01-12 01:00:00,3234.12,3242.14,3219.52,3232.4,5530.1474175,902.73,4849.04
2022-01-12 02:00:00,3231.82,3238.98,3218.67,3229.7,4500.07865647,902.73,4849.04
2022-01-12 03:00:00,3229.99,3241.17,3225.59,3236.1,2815.24855293,902.73,4849.04
2022-01-12 04:00:00,3235.98,3244.51,3220.8,3228.52,3208.1405586,902.73,4849.04
2022-01-12 05:00:00,3228.32,3234.3,3222.2,3231.03,2360.10684019,902.73,4849.04
2022-01-12 06:00:00,3231.17,3262.5,3227.01,3236.56,3717.28688973,902.73,4849.04
2022-01-12 07:00:00,3236.55,3240.55,3206.72,3218.21,3869.99877259,902.73,4849.04
2022-01-12 08:00:00,3217.97,3241.77,3215.33,3232.72,2543.39018764,902.73,4849.04
2022-01-12 09:00:00,3232.71,3277.1,3229.78,3262.3,4379.24011684,902.73,4849.04
2022-01-12 10:00:00,3262.7,3272.93,3246.23,3248.74,3251.29238766,902.73,4849.04
2022-01-12 11:00:00,3248.74,3296.23,3240.51,3273.7,8476.68207868,902.73,4849.04
2022-01-12 12:00:00,3273.7,3327.63,3270.13,3317.95,8558.88434742,902.73,4849.04
2022-01-12 13:00:00,3318.03,3379.97,3301.8,3372.11,18413.561752,902.73,4849.04
2022-01-12 14:00:00,3371.9,3385.11,3351.11,3377.65,13685.81787623,902.73,4849.04
2022-01-12 15:00:00,3377.65,3390.46,3352.18,3362.63,12995.86092342,902.73,4849.04
2022-01-12 16:00:00,3362.92,3374.19,3337.2,3370.88,11492.82797142,902.73,4849.04
2022-01-12 17:00:00,3370.88,3389.87,3360.89,3382.29,6312.50525562,902.73,4849.04
2022-01-12 18:00:00,3382.82,3394.05,3367.48,3373.67,7284.29459075,902.73,4849.04
2022-01-12 19:00:00,3373.67,3386.04,3363.1,3383.55,5569.20828232,902.73,4849.04
2022-01-12 20:00:00,3383.55,3394.9,3367.38,3383.01,6616.13607142,902.73,4849.04
2022-01-12 21:00:00,3383.57,3420.08,3367.19,3368.25,10219.72523007,902.73,4849.04
2022-01-12 22:00:00,3368.19,3380.67,3362.17,3362.84,6757.77558528,902.73,4849.04
2022-01-12 23:00:00,3362.84,3381.06,3353.0,3373.64,6482.34627891,902.73,4849.04
2022-01-13 00:00:00,3373.25,3385.62,3350.31,3355.4,7398.63145777,902.73,4849.04
2022-01-13 01:00:00,3355.61,3364.0,3331.0,3334.38,5455.35219136,902.73,4849.04
2022-01-13 02:00:00,3334.73,3349.0,3330.11,3336.35,4715.07983337,902.73,4849.04
2022-01-13 03:00:00,3336.1,3342.4,3316.14,3340.49,4489.23150221,902.73,4849.04
2022-01-13 04:00:00,3340.5,3354.96,3336.48,3338.64,3698.1430659,902.73,4849.04
2022-01-13 05:00:00,3338.36,3345.43,3325.43,3338.69,2778.54614115,902.73,4849.04
2022-01-13 06:00:00,3338.73,3346.7,3336.73,3342.66,2189.15700023,902.73,4849.04
2022-01-13 07:00:00,3342.61,3350.09,3334.01,3342.39,2258.01691163,902.73,4849.04
2022-01-13 08:00:00,3342.39,3359.87,3338.4,3359.53,1979.67977624,902.73,4849.04
2022-01-13 09:00:00,3359.14,3378.39,3349.43,3362.41,3635.53324443,902.73,4849.04
2022-01-13 10:00:00,3363.44,3380.65,3357.12,3357.97,2753.17484323,902.73,4849.04
2022-01-13 11:00:00,3357.97,3362.06,3330.79,3336.2,2584.91739551,902.73,4849.04
2022-01-13 12:00:00,3336.1,3369.94,3334.54,3369.17,2506.17703566,902.73,4849.04
2022-01-13 13:00:00,3369.18,3380.06,3353.34,3375.28,3718.07169732,902.73,4849.04
2022-01-13 14:00:00,3375.27,3413.36,3366.15,3388.16,8194.63195305,902.73,4849.04
2022-01-13 15:00:00,3387.87,3393.43,3272.65,3303.01,19363.16239923,902.73,4849.04
2022-01-13 16:00:00,3302.69,3320.58,3288.47,3302.6,6936.07186983,902.73,4849.04
2022-01-13 17:00:00,3302.59,3305.79,3249.74,3282.94,11992.32221573,902.73,4849.04
2022-01-13 18:00:00,3282.32,3297.9,3265.06,3271.07,5759.24570195,902.73,4849.04
2022-01-13 19:00:00,3271.07,3292.83,3238.28,3271.95,7989.20006119,902.73,4849.04
2022-01-13 20:00:00,3271.91,3278.13,3233.67,3278.13,7272.2252258,902.73,4849.04
2022-01-13 21:00:00,3274.69,3277.76,3265.82,3271.34,5095.00063508,902.73,4849.04
2022-01-13 22:00:00,3271.35,3277.39,3245.89,3247.76,3889.29316191,902.73,4849.04
2022-01-13 23:00:00,3247.76,3265.57,3234.51,3241.88,3727.43626992,902.73,4849.04
2022-01-14 00:00:00,3241.6,3271.11,3220.41,3269.88,5799.38182431,902.73,4849.04
2022-01-14 01:00:00,3270.16,3270.66,3253.29,3260.57,3846.98197178,902.73,4849.04
2022-01-14 02:00:00,3260.44,3277.39,3247.55,3274.92,3658.77153701,902.73,4849.04
2022-01-14 03:00:00,3274.9,3276.8,3262.61,3268.33,3312.91623029,902.73,4849.04
2022-01-14 04:00:00,3268.33,3285.77,3268.33,3274.29,3020.69329804,902.73,4849.04
2022-01-14 05:00:00,3274.29,3308.27,3271.29,3306.52,4622.36532458,902.73,4849.04
2022-01-14 06:00:00,3306.84,3314.0,3293.21,3293.65,3096.85709695,902.73,4849.04
2022-01-14 07:00:00,3293.67,3296.61,3265.0,3269.84,3060.20803331,902.73,4849.04
2022-01-14 08:00:00,3269.76,3271.3,3241.37,3258.65,3088.28999267,902.73,4849.04
2022-01-14 09:00:00,3258.58,3276.25,3252.76,3264.13,1609.13706706,902.73,4849.04
2022-01-14 10:00:00,3264.23,3270.27,3216.45,3226.01,2993.17103357,902.73,4849.04
2022-01-14 11:00:00,3226.03,3226.83,3197.39,3203.11,7340.04631621,902.73,4849.04
2022-01-14 12:00:00,3202.93,3231.85,3188.34,3212.85,3958.89521628,902.73,4849.04
2022-01-14 13:00:00,3212.66,3232.13,3204.57,3210.59,3605.74093381,902.73,4849.04
2022-01-14 14:00:00,3210.72,3286.29,3204.8,3277.76,7670.30904247,902.73,4849.04
2022-01-14 15:00:00,3277.58,3300.0,3260.24,3279.76,7669.16379943,902.73,4849.04
2022-01-14 16:00:00,3279.77,3298.4,3258.89,3297.0,7086.79796636,902.73,4849.04
2022-01-14 17:00:00,3296.88,3309.49,3276.21,3281.09,5007.99915206,902.73,4849.04
2022-01-14 18:00:00,3280.67,3296.31,3272.15,3293.91,5316.21997549,902.73,4849.04
2022-01-14 19:00:00,3293.48,3328.58,3293.04,3309.71,6950.35319293,902.73,4849.04
2022-01-14 20:00:00,3309.71,3319.55,3300.0,3305.95,5301.88484411,902.73,4849.04
2022-01-14 21:00:00,3305.45,3346.81,3304.14,3332.8,4846.92949422,902.73,4849.04
2022-01-14 22:00:00,3332.8,3334.93,3315.78,3315.99,3224.55729819,902.73,4849.04
2022-01-14 23:00:00,3315.99,3321.02,3292.35,3310.45,4087.47656766,902.73,4849.04
2022-01-15 00:00:00,3309.98,3328.51,3303.42,3316.42,3802.83270135,902.73,4849.04
2022-01-15 01:00:00,3316.42,3320.0,3297.33,3305.16,2893.01968781,902.73,4849.04
2022-01-15 02:00:00,3305.16,3318.0,3298.12,3318.0,2397.67782572,902.73,4849.04
2022-01-15 03:00:00,3317.99,3323.98,3304.74,3309.13,1968.62550156,902.73,4849.04
2022-01-15 04:00:00,3309.11,3310.59,3295.04,3306.13,2149.90211144,902.73,4849.04
2022-01-15 05:00:00,3306.13,3318.46,3300.03,3309.38,1595.05053299,902.73,4849.04
2022-01-15 06:00:00,3309.24,3322.64,3304.51,3319.56,1345.60261439,902.73,4849.04
2022-01-15 07:00:00,3319.96,3321.02,3306.75,3315.99,1126.67188008,902.73,4849.04
2022-01-15 08:00:00,3315.99,3326.94,3312.28,3314.29,1152.37471439,902.73,4849.04
2022-01-15 09:00:00,3314.29,3334.81,3312.73,3331.7,1136.70129308,902.73,4849.04
2022-01-15 10:00:00,3331.8,3340.58,3324.7,3325.56,1019.69128147,902.73,4849.04
2022-01-15 11:00:00,3325.52,3326.7,3314.57,3320.18,1037.97936903,902.73,4849.04
2022-01-15 12:00:00,3320.32,3321.91,3260.0,3284.9,3613.05455154,902.73,4849.04
2022-01-15 13:00:00,3284.91,3311.81,3277.01,3304.17,3091.22283727,902.73,4849.04
2022-01-15 14:00:00,3304.16,3360.0,3294.82,3341.07,5236.44917648,902.73,4849.04
2022-01-15 15:00:00,3341.08,3370.99,3334.5,3364.82,4205.40410853,902.73,4849.04
2022-01-15 16:00:00,3364.79,3373.56,3355.24,3361.51,2753.2581151,902.73,4849.04
2022-01-15 17:00:00,3361.52,3364.16,3349.38,3352.71,2674.3659159,902.73,4849.04
2022-01-15 18:00:00,3352.68,3352.74,3342.67,3345.34,2674.47467993,902.73,4849.04
2022-01-15 19:00:00,3345.34,3352.39,3342.0,3352.02,2211.09311766,902.73,4849.04
2022-01-15 20:00:00,3351.88,3372.49,3351.88,3354.11,2770.07928673,902.73,4849.04
2022-01-15 21:00:00,3354.09,3355.67,3328.95,3336.39,2956.18240996,902.73,4849.04
2022-01-15 22:00:00,3336.5,3343.4,3328.14,3340.37,2730.86045808,902.73,4849.04
2022-01-15 23:00:00,3340.43,3347.19,3326.01,3328.12,2251.59835012,902.73,4849.04
2022-01-16 00:00:00,3327.81,3337.19,3317.88,3333.62,2058.05978693,902.73,4849.04
2022-01-16 01:00:00,3333.96,3339.53,3322.77,3323.13,1796.36207906,902.73,4849.04
2022-01-16 02:00:00,3323.55,3328.78,3297.56,3306.16,2355.10376063,902.73,4849.04
2022-01-16 03:00:00,3305.89,3322.48,3301.28,3316.61,2078.43561806,902.73,4849.04
2022-01-16 04:00:00,3316.62,3324.83,3308.5,3320.16,2068.49925886,902.73,4849.04
